trial_id,window_id,window_start_s,window_end_s,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
4,4,0.9,1.2,-1.5612737653296649,-2.4924769973884775,-0.7372382319571005,-3.0246339094766066,-1.8970465967575891,0.32381831234003994,-1.2427210843476924,-3.226501262612068,-1.431266679470206,-2.0517891571832148,-1.3438583704462637,-0.6181240462248644,-0.31393427181075917,0.27176808455216367,0.7541180502146451,0.7004307372533859,-0.8271835619155922,0.4916698921480795,-0.29325651650463247,-0.8051154988866869
4,5,1.2,1.5,-0.24911116355953344,-0.7939127093310218,-1.151269048844094,2.203676171911608,1.022858826210839,-2.5925921166402324,1.3921068405961774,-3.783345860970679,1.889542649343251,1.5781830932378744,0.8860377143902648,0.867136145891918,-0.4897102311328979,0.22888528680837958,-0.19827256167429233,0.34514775662212754,1.3178811425313102,-0.7264317662661691,0.6150858179704448,-0.6816548360728122
4,6,1.5,1.8,-2.4385001945766533,0.7717590641085997,1.0715258650429023,5.207611660409816,4.12704591228084,-4.642617842815741,1.6821951980400391,0.10138695488626152,-0.8651591831402656,-0.5151386773585808,1.804123073624775,-1.9082552374349344,1.899505312878696,2.6383575589558745,-1.853887627361636,1.2879011485778793,0.5934830329976062,-1.6990424089560714,0.6027305434026673,-1.1805779439581168
4,7,1.8,2.1,-0.08398540963895809,0.26471837479075716,0.7129772077343758,2.7044529206069154,0.4176049603410491,0.6711747136357752,2.2464932490843172,2.3324979125347753,-0.923945036384631,-1.0685015034900944,0.4419873583804375,-2.743115998424133,0.6858398208998011,-1.189992355877606,-0.22583741772735236,0.2589981966311726,0.3499639047515764,-0.18750931610488084,0.12009109354958933,0.19689464503892512
4,8,2.1,2.4,-0.20170291977756108,-0.01564600958269315,0.11818023189128356,-10.413580366932973,2.997917196887594,0.34087655157218066,1.385139421078185,-0.1228464755653296,-0.5127618531373528,0.20761472902867278,-0.3600018114016977,1.0891382385149957,0.09630065004225333,-0.5451401336493062,0.2900092576927367,0.149977974609607,0.39108495134373994,0.06817574221742989,0.43265022774068435,-0.3673392194345006
4,9,2.4,2.7,-1.4125643085623212,1.6053971251119044,1.178996310268988,4.4135420168350645,4.0928442219057075,-2.785715754667085,-2.1491492669106367,0.6138379272736467,-2.6268367903277903,0.3072040180503695,0.9321331118696136,-1.5984058965980457,-0.6557595168671555,-0.1863240552522061,0.4795738401965846,-0.9374875308307262,-0.22115733175936028,0.4252138874169908,-0.43089998792673767,0.8015556591972627
4,10,2.7,3.0,-1.4635471949881051,-0.32948046646179385,-0.1291720915685904,-8.562005531266756,5.603554493215938,-1.8880216794278235,0.2416173833614002,0.5373268368343238,0.8118990607541926,0.7340863989441921,-2.3596346988542027,0.35204003959563374,-0.2636196522339015,-0.6532729045981645,-0.4315171033074106,-1.4645559627464841,1.3334375406604655,-0.20244522653540342,0.8296450759139435,0.5044592733648189
4,11,3.0,3.3,-0.28040043455605496,1.9107983516468443,-0.5714180768923293,3.863259636458196,3.0536862087239407,2.758358177859304,-1.9524230550191262,-0.7608666743414693,2.2463501044553125,-0.8511464559896722,0.5934855908625848,-0.9158622975245164,-0.8910038708188133,-0.40006483556414046,-0.17104582717651143,0.21314662380402763,0.6204594887380976,-0.3768660982256171,0.36852717263450563,-0.8504380370334196
4,12,3.3,3.6,-0.0012367396690861393,0.764150242799138,-0.12812015248775033,2.481957405684534,2.5437181307190095,3.4494390677966567,-1.468889548960211,-0.7642739286775905,2.1707513411382156,-0.6125538861154741,1.0776479697567838,-1.4064727324652286,-0.018728810188324133,0.205848389362457,-0.028376077220680168,0.1906621433234306,-0.36286787077645427,-0.0028966238779942173,-0.30024952456604087,-0.06432196173879368
4,13,3.6,3.9,0.400431506038559,0.7811585490475591,-0.2755082568176901,1.4942768716620014,-0.35725341398369787,-0.5915208157418869,3.463096165596444,0.6524999020633369,-0.045171450964916475,0.024942182649804242,1.2521971858140073,-2.4039098122518956,-1.176974104866825,-1.714833900130331,-1.186626577517802,0.6948524487635817,0.11521830862824452,-0.3257394788984692,0.24729979935766225,-1.0993336117776256
4,14,3.9,4.2,0.22802012833419086,1.4018153677961347,-0.9917283601680142,2.126467995341481,1.1190532298152922,-0.4240372991115772,1.6787313811292257,-2.4876851104996285,-2.6597300383762765,-0.5748366407411749,1.426471827947927,-0.31690090491083334,0.963548336162501,-0.6605355449493224,-1.1190892039470706,1.2926344956572562,-0.7768185577071767,-0.5919523858160862,-0.40894418810563715,-0.10019471287875874
4,15,4.2,4.5,0.30383288457880686,-0.7095495029674929,-0.4927798092574252,3.7103702681697723,0.03964387460594359,1.8317346615865633,-0.49947745871028176,-1.180631790328324,-2.166816058548651,-1.764119153682461,-0.5585241488011992,1.1099710730891235,-0.6494979068741233,1.513027892617984,-0.06889012626354983,-0.4336607106564283,0.2163342420769575,-0.2508489797583611,0.019502172081836446,0.12266942157038432
4,16,4.5,4.8,0.5056425176773262,0.6417028540123122,-1.2958808954574808,-1.410638290030371,-1.4558466959510403,-1.6401321907306823,-2.2073322838055494,-1.106192390409687,-0.7184984172718613,1.9640620712143297,-0.3218872329295407,-0.26138170671414174,0.9550700667495841,-1.1917855442580436,0.21730274015242246,-0.25063014961890306,-0.4964074900095408,0.36955545041705307,-0.4530583363733522,0.30485816212355704
4,17,4.8,5.1,0.4573805999336814,-0.6860238347170181,-0.4581798608437219,3.643803605664533,1.0129683345259393,2.387834988769944,0.3293037968250006,-2.5781886426518845,-1.8207818735026853,-1.695431981714942,-2.978932422023869,3.4424072070263154,-0.4751327362599333,0.19690109117653543,0.4816932184285965,-0.7944066957867372,-0.6423418512328035,0.2807720255953733,-0.7075580636026546,0.7015328367941511
4,18,5.1,5.4,-0.19131290750087268,-0.7763342434343918,-0.31281824456544854,1.430286301256182,-2.694000883106935,0.968861489537502,1.6715420900988096,-1.6397619136082948,-1.2071350843651498,-0.9831543678904308,-0.17157308425099313,3.169436992507902,-1.2765293156059316,1.409871773355381,-0.0028207857379592503,0.5579953143780334,0.2587470725542583,-0.7839834283200989,0.09617142350892494,-0.21611914820153919
4,19,5.4,5.7,0.3657379760066408,-0.7866109254056921,-1.5921205787795085,-2.258065718089307,-4.947742844936741,-1.1836471908546344,-2.925732816819612,-0.4464065545056985,1.3237786850901891,-0.31474256649442384,0.09828840000802719,-1.2769502526961483,0.10330976097963263,0.314076981119803,0.5220747681502,0.8996645789973663,-0.6313603470362567,0.3535382948646143,0.018104172671351292,0.17593131263234532
4,20,5.7,6.0,0.1280815749039873,-0.5493916645675216,0.3452035815221353,-10.981545240616102,2.453199862083776,0.6470276869187331,0.7290212356923241,0.3699482466512424,-0.2957323688073501,-0.5647243351234092,0.41225608539802827,0.3407334648608723,0.16012920781975898,0.5599108162313606,-0.10326116493729325,0.0939664097688972,-0.27431035535079124,-0.06542472015046157,-0.14786667813010537,0.08236617731493209
4,21,6.0,6.3,0.30690797982320683,-1.1406130900011293,-0.21963802948292832,1.6889111916534278,-2.075666273402582,-0.7321213909340498,-0.5503959149084161,-2.133869779686093,-1.2264357119588465,3.0998353172407374,-0.15256900542013072,2.546857636280183,1.0423176472952345,-0.5097115962247614,0.6807769851983542,-0.6567735376861306,-1.5153655058385487,0.9383979783730293,-0.9257650161559658,0.35900608972832976
4,22,6.3,6.6,-1.0887017650662647,2.3934695572696714,-2.3954805010051023,5.0007305609627215,-1.0458307202897337,-2.5194785692919024,9.101729386026118,4.729221408451334,0.8357487181944001,-2.3579977660537246,-0.3273575532844818,-5.074746791643113,10.568306903778923,2.3570161134494376,4.863099898071933,-6.2690840927730065,0.1779962907656276,4.292889649193428,2.1366952739813603,0.32450372180619663
4,23,6.6,6.9,0.18476361203569994,0.8273000184275925,-0.25143404397723973,3.076655216201888,-0.06435468407883349,1.0444344055322645,2.259586970112544,0.94230327916715,-1.066174464536972,0.6213719185285402,1.7265328381536693,-0.7142879588979147,0.8240819869627964,1.1122839106526003,-0.30996654829801057,-0.3049762593450442,-0.4036599463878561,-0.15790689674551311,-0.8926375516502961,1.464387613638832
4,24,6.9,7.2,-1.2348814209744265,0.42025622304337645,-0.48933274042803604,3.2894371258230555,3.0762328958196608,1.953323495294515,2.276493565541504,1.6870373266128602,1.3897116040873363,4.218267605184583,-0.5162778892130213,-2.7774930826393356,-0.1615634551521421,0.7913691549374633,-0.07438444614083925,1.0074595171230236,1.2228323871440114,-1.0095487707694533,0.7406456155975754,-0.49957387903048456
4,25,7.2,7.5,0.07651255943984832,-1.0349865410694234,-0.5055905784321327,0.41522122654777754,-0.6866517668599628,-1.4187440007493133,-1.8611771244228061,-1.2871621798337545,0.2269126418921106,-2.3465982033344632,-1.8475501477728706,0.8233264630798519,-0.18043432887703328,0.4647118288860602,-0.6995844508901333,-0.4144525264673279,0.5060056731872951,-0.30546253484639624,-0.25710368027955843,-0.1374775511450183
4,26,7.5,7.8,0.9102414949573797,0.10755295705733513,-0.3922847935873707,0.5152726535336342,0.4668739397590664,-0.6917694243126136,0.937791729260652,-3.0452383554742277,0.976991013204191,1.3025735571898451,1.0652696389401044,1.3300642525433368,0.2021684287509101,-1.3407010950907023,-0.957795228256182,-0.9324622486713596,-0.13937302755958636,0.003804056183145878,-0.887218438731723,1.1715483933818736
4,27,7.8,8.1,0.0350135894065652,1.1626469197550888,-1.047871095662203,1.4429644174040086,2.039217192558311,4.410808526010505,-2.1849981634582027,-0.35586592429646835,0.40570811008794255,0.8787515229829869,0.35866934905541803,-1.582784766187114,1.0166407096530388,0.1305990362390088,-0.8691293403887281,-0.09753764811244395,-0.536500598428994,-0.2024048867995923,-0.622911337720992,0.3127203243315409
4,28,8.1,8.4,0.7218534737187191,0.36773344334497526,-0.3970995817173392,1.3878753793146092,0.07300915833317781,0.7441651187095512,1.3601738477336212,-1.8999363358270935,-0.8401814108702095,-2.9767076630167937,1.7092870147394135,0.577276230955899,0.5556994268606984,-1.1861076540616142,-1.9324700465171747,0.3749437880017099,-0.3900643567229016,-0.4952000440721986,-0.4352104490308203,0.2248495187342541
4,29,8.4,8.7,-0.30350605300281747,0.22395180189283517,-1.0607390508341246,0.6443708932701231,-0.7867441099309666,0.08913051656129334,0.5286005341655602,-2.055892613616109,-1.477600325111536,-2.0314429375354326,-0.5436946270950593,0.2874564945241631,1.0396430672572299,0.1878954792395109,-1.5227682190928193,-0.45811983631923203,-0.06715088205616666,-0.3507200857466834,-0.31465453290744955,0.2623940887876392
4,30,8.7,9.0,-0.15696465201834015,-0.07677272713226915,-0.5579246195708062,0.4207201613880684,-2.3206332540447945,1.0629528220666797,2.7677374271070825,1.0787997650742949,-1.6483637705190368,1.818273335182605,-0.43603733267078787,-1.7728508852399723,0.14377888228142216,1.5294042174134321,-0.4157532448713719,-0.6555353148103127,1.0053014219650422,-0.8663836779039136,-0.22552865963481955,2.0942497435462877
4,31,9.0,9.3,0.7207105641980036,-1.0765812597421343,0.4912414626254929,0.4845665316555389,-2.3494065999130536,-0.8877220641187781,-0.7981752351904411,2.4668652681198564,-0.5898752128933353,-1.2776418026494247,-1.8792827168296216,-0.45947909095643297,-0.020137784531432522,0.02002845187839636,-0.017967888749709855,-1.2862377187707095,0.875003573915306,0.4236856700068904,-0.2106458673747373,0.8173096618309499
4,32,9.3,9.6,-1.8862044380216894,-1.3654624839662954,-2.0976277029935098,-2.230335141255207,-1.749965772865145,0.23761619448113322,-0.23326554809211128,-2.7415114608932694,-3.791953511273396,0.2202804179841449,-2.5995833849559062,1.0888126300141694,0.4435134871445627,0.37541380196063023,0.5265905510802426,0.03687082942371181,0.19663082282785208,0.23708484351960016,0.31984935859799396,-0.5839842035133559
4,33,9.6,9.9,-0.005009474693047885,-0.33297998872971324,-0.5944359184378369,-10.409045382434824,3.2664442335031367,0.47454275274797736,0.35801856692105993,0.6739635875319365,0.5782543406357559,-0.007214099702376549,-0.3854917631670618,0.27547647613041637,-0.1101140107368523,-0.6706673698753189,0.1351489048412576,0.19023194747371136,0.0799076814943716,0.1168949926243493,0.14546798898749785,-0.24409071162280238
4,34,9.9,10.2,-0.7906959202287055,-0.6351099729226396,0.8501349967965854,4.008010179116705,-0.44430475132794156,-1.4102696769376368,2.8429479786977914,2.5486702852576655,-0.45773531576227816,3.1299069869550453,1.4793793992707542,0.42593402388834567,-0.5636293084737872,2.750037495324954,0.3378247435829897,0.44350502480689,-0.3976850764162405,-0.512933100603891,-0.6293692630970096,1.1879156846636088
4,35,10.2,10.5,0.6245528674305973,-0.3680410028861865,2.23868769061068,4.539184038414408,-0.6717859693660319,-1.324905898999785,3.557599863378074,5.252936196736866,1.345257105477097,-2.6602252108509723,0.11627340942853363,-0.32508474704571055,1.3217744743169209,-0.8901375476037032,-1.5756785386784808,-1.141559825190804,-0.03530281137063876,-0.915518405345835,-1.1599180824310245,0.4696116863819139
4,36,10.5,10.8,-0.2696055659433846,-0.09123233646106266,-0.6556696607006345,3.152851248755445,0.3504543164013761,-1.8686781179426961,-2.6167984419508827,2.6496989020680233,1.6200944295004818,-0.24951490673529103,0.6254110976647484,1.0666611733683946,-0.30433097303202405,-0.21660900364151162,0.7958066575586848,-0.06466412016504013,0.4376429980284586,0.3011664884715904,0.45674305243939084,-0.18735855127347772
4,37,10.8,11.1,0.7097649364137528,1.9774932224176958,0.7203368289130817,4.263276843978889,0.776759670594097,-3.921952587441556,-1.80064510219359,2.726237610112038,0.7461563395508901,-1.639314631974921,-1.714518259293396,0.9287951200829425,0.024427718818451037,-0.12064353086273731,-1.2455198305158124,-0.8102608470712921,0.038710335100942225,-0.2784328595662466,-0.831700107998325,0.013204349592520988
4,38,11.1,11.4,-1.719014748935027,1.692926986055039,1.1226484916486459,0.42586805799691124,0.6621223598959569,-0.9835767638390541,1.4182833046927348,-0.6113405488051861,-0.18123123477378822,-0.8295476724927963,-3.0268043658764476,-2.6514446013361197,-1.1185936921779558,0.716165522883966,0.23785724848421602,0.7284017494586567,-0.042867751298658066,-0.6587880401332253,-0.6448388342748413,2.908682975473831
4,39,11.4,11.7,0.8365442191686566,2.011359564563712,-0.5078219365489502,2.5525695239844364,2.9857041019495973,-1.2344083596138835,-2.7975267507433195,-2.734180053779368,-3.1096121235345437,-1.379826165184303,-2.270950884938355,-2.1469454495659277,-1.1379936967752033,-1.5325013769552924,-0.028362295336834587,-0.8575914109076317,0.5026024548487984,0.10880747336813955,-0.11580089882679856,0.03522666344143076
4,40,11.7,12.0,1.3799775990514003,0.46229486340144404,-0.7471635325612037,2.0373268671598495,1.7979672675421252,-0.21886624005928015,-0.2757437744355917,-2.3857765853020054,-0.2642868260679888,-0.3570827875849376,0.7444350195536744,0.4084595313457607,-0.36770449077600736,-1.105935133417305,-0.48654472756023,-0.9357310668034939,-0.25892746137769584,0.27437956187963,-0.7521904553472615,1.0668531564554617
4,41,12.0,12.3,0.11795786499435222,2.9169021551731857,-0.1357154808549651,1.7068062018680916,2.2681227785247344,-0.7335223304350236,-0.3514858208151045,-3.1225861790369174,-1.6863736150788333,0.06060939528943985,-0.9301136375137993,0.22091551589014027,0.8738698438910686,-0.706811341240686,-0.6393165143974382,0.536796434001678,-0.7617811892315314,0.12271898720457895,-0.8074242720456554,0.14465836931524792
4,42,12.3,12.6,-0.14375716839918298,-0.4112223946377841,-1.4749877773348283,0.4130172475775404,-0.10243734713222118,2.180620160128313,0.6684073581050209,-2.2814536253987696,-0.6995234372373784,1.7237309458436045,1.1437279011547004,0.5828791042278348,0.8216174686171371,-1.2400963084422676,-0.42198751965893866,-0.18089702654018522,1.0658104546903764,-0.26604630618509906,0.6497009424508018,0.44607289988217397
4,43,12.6,12.9,0.11774440670521757,1.0382160881270104,-0.4906870309324349,3.5834152548513725,-1.035183564049,-1.297588362195968,1.7439429801043245,2.315813137401509,1.7395882466566592,-3.5136460736358943,-2.1524390513106395,3.499746425193954,0.2698985719491647,0.9871762316772826,0.03443808986949564,1.2197387371745085,0.2233562579101827,-0.5249992706039981,0.4165592946224293,0.8721424177906182
4,44,12.9,13.2,-0.4141600688319737,1.1920011477220775,0.08910493379583402,3.126658888140272,-0.13600790711958943,-0.3535317446335178,2.220653438948754,0.3422000041412899,-1.851060107231295,-0.9914018142896627,1.1773368216640192,0.8089720066061775,2.32551484103854,-1.0854163195587172,-1.175988214665989,0.27324853025760093,0.9305530182448983,-0.6476086420654131,1.1234030532921084,-0.779131738077332
4,45,13.2,13.5,0.436065133970345,-0.40727156465554143,1.4193841902874376,1.3624708021450438,-1.2641080537375917,1.220588496339676,3.6570663170346234,0.5620721609666328,0.39360029683151015,1.7320923169080427,-0.9469459591459424,-2.0912480694337723,-2.8119735201115224,0.03881557871696032,-0.4392484577343016,0.6079689569832945,1.3359028116320744,0.2313906782981363,-0.9135381018551388,0.6124985365757727
